36.862718 2.344056
36.912599 2.335961
36.962480 2.327798
37.012361 2.319566
37.062242 2.311262
37.112123 2.302885
37.162004 2.294431
37.211885 2.285899
37.261767 2.277286
37.311648 2.268588
37.361529 2.259803
37.411410 2.250928
37.461291 2.241959
37.511172 2.232893
37.561053 2.223726
37.610934 2.214453
37.660815 2.205071
37.710696 2.195574
37.760577 2.185959
37.810458 2.176218
37.860339 2.166348
37.910221 2.156340
37.960102 2.146189
38.009983 2.135888
38.059864 2.125428
38.109745 2.114800
38.159626 2.103995
38.209507 2.093003
38.259388 2.081812
38.309269 2.070410
38.359150 2.058781
38.409031 2.046911
38.458912 2.034781
38.508793 2.022372
38.558675 2.009660
38.608556 1.996620
38.658437 1.983221
38.708318 1.969430
38.758199 1.955204
38.808080 1.940495
38.857961 1.925246
38.907842 1.909385
38.957723 1.892824
39.007604 1.875451
39.057485 1.857123
39.107366 1.837644
39.157248 1.816748
39.207129 1.794041
39.257010 1.768905
39.306891 1.740262
39.356772 1.705880
39.406653 1.659108
39.456534 1.576219
39.506415 1.577882
39.556296 1.579616
39.606177 1.581133
39.656058 1.582784
39.705939 1.584474
39.755820 1.586086
39.805702 1.587786
39.855583 1.589449
39.905464 1.591019
39.955345 1.592713
40.005226 1.594320
40.055107 1.595965
40.104988 1.597589
40.154869 1.599227
40.204750 1.600863
40.254631 1.602419
40.304512 1.604059
40.354393 1.605802
40.404274 1.607348
40.454156 1.609011
40.504037 1.610644
40.553918 1.612267
40.603799 1.613889
40.653680 1.615511
40.703561 1.617106
40.753442 1.618742
40.803323 1.620358
40.853204 1.621980
40.903085 1.623609
40.952966 1.625208
41.002847 1.626825
41.052728 1.628447
41.102610 1.630037
41.152491 1.631643
41.202372 1.633258
41.252253 1.634865
41.302134 1.636460
41.352015 1.638072
41.401896 1.639661
41.451777 1.641273
41.501658 1.642874
41.551539 1.644465
41.601420 1.646065
41.651301 1.647657
41.701183 1.649259
41.751064 1.650834
41.800945 1.652468
41.850826 1.654038
41.900707 1.655616
41.950588 1.657218
42.000469 1.658790
42.050350 1.660357
42.100231 1.661972
42.150112 1.663551
42.199993 1.665126
42.249874 1.666737
42.299755 1.668288
42.349637 1.669852
42.399518 1.671435
42.449399 1.673021
42.499280 1.674603
42.549161 1.676178
42.599042 1.677699
42.648923 1.679237
42.698804 1.680876
42.748685 1.682421
42.798566 1.683975
42.848447 1.685562
42.898328 1.687138
42.948209 1.688672
42.998091 1.690249
43.047972 1.691795
43.097853 1.693358
43.147734 1.694922
43.197615 1.696510
43.247496 1.698035
43.297377 1.699601
43.347258 1.701145
43.397139 1.702694
43.447020 1.704236
43.496901 1.705783
43.546782 1.707345
43.596663 1.708897
43.646545 1.710462
43.696426 1.711986
43.746307 1.713562
43.796188 1.715049
43.846069 1.716604
43.895950 1.718127
43.945831 1.719681
43.995712 1.721203
44.045593 1.722750
44.095474 1.724250
44.145355 1.725831
44.195236 1.727353
44.245118 1.728890
44.294999 1.730384
44.344880 1.731922
44.394761 1.733468
44.444642 1.734946
44.494523 1.736525
44.544404 1.738029
44.594285 1.739615
44.644166 1.741049
44.694047 1.742597
44.743928 1.744096
44.793809 1.745616
44.843690 1.747154
44.893572 1.748634
44.943453 1.750172
44.993334 1.751697
45.043215 1.753192
45.093096 1.754711
45.142977 1.756221
45.192858 1.757673
45.242739 1.759236
45.292620 1.760750
45.342501 1.762261
45.392382 1.763736
45.442263 1.765251
45.492144 1.766781
45.542026 1.768263
45.591907 1.769757
45.641788 1.771239
45.691669 1.772740
45.741550 1.774221
45.791431 1.775753
45.841312 1.777217
45.891193 1.778679
45.941074 1.780193
45.990955 1.781712
46.040836 1.783196
46.090717 1.784687
46.140598 1.786201
46.190480 1.787646
46.240361 1.789121
46.290242 1.790587
46.340123 1.792103
46.390004 1.793566
46.439885 1.795048
46.489766 1.796573
46.539647 1.798017
46.589528 1.799456
46.639409 1.800972
46.689290 1.802418
46.739171 1.803913
46.789053 1.805388
46.838934 1.806835
46.888815 1.808308
46.938696 1.809793
46.988577 1.811235
47.038458 1.812697
47.088339 1.814176
47.138220 1.815670
47.188101 1.817166
47.237982 1.818567
47.287863 1.820076
47.337744 1.821473
47.387625 1.822932
47.437507 1.824375
47.487388 1.825844
47.537269 1.827288
47.587150 1.828755
47.637031 1.830185
47.686912 1.831654
47.736793 1.833092
47.786674 1.834473
47.836555 1.836004
47.886436 1.837462
47.936317 1.838908
47.986198 1.840372
48.036079 1.841771
48.085961 1.843177
48.135842 1.844668
48.185723 1.846039
48.235604 1.847568
48.285485 1.848961
48.335366 1.850394
48.385247 1.851872
48.435128 1.853260
48.485009 1.854736
48.534890 1.856164
48.584771 1.857575
48.634652 1.859097
48.684533 1.860472
48.734415 1.861926
48.784296 1.863306
48.834177 1.864826
48.884058 1.866151
48.933939 1.867522
48.983820 1.869058
49.033701 1.870450
49.083582 1.871838
49.133463 1.873218
49.183344 1.874672
49.233225 1.876100
49.283106 1.877488
49.332988 1.878916
49.382869 1.880393
49.432750 1.881853
49.482631 1.883081
49.532512 1.884575
49.582393 1.885983
49.632274 1.887394
49.682155 1.888797
49.732036 1.890187
49.781917 1.891597
49.831798 1.893106
49.881679 1.894380
49.931560 1.895807
49.981442 1.897216
50.031323 1.898603
