 0.572914         11.5904          9.53438
 0.573957         11.6069          9.5456
 0.575001         11.6235          9.55682
 0.576045         11.6401          9.56804
 0.577088         11.6567          9.57928
 0.578132         11.6733          9.59053
 0.579176         11.6899          9.60179
 0.580219         11.7065          9.61306
 0.581263         11.7231          9.62434
 0.582307         11.7397          9.63562
 0.58335          11.7564          9.64692
 0.584394         11.773           9.65823
 0.585438         11.7897          9.66955
 0.586481         11.8064          9.68088
 0.587525         11.823           9.69222
 0.588569         11.8397          9.70357
 0.589612         11.8564          9.71494
 0.590656         11.8731          9.72631
 0.591699         11.8898          9.7377
 0.592743         11.9066          9.74909
 0.593787         11.9233          9.7605
 0.59483          11.9401          9.77192
 0.595874         11.9568          9.78335
 0.596918         11.9736          9.7948
 0.597961         11.9904          9.80625
 0.599005         12.0072          9.81772
 0.600049         12.024           9.8292
 0.601092         12.0408          9.8407
 0.602136         12.0576          9.8522
 0.60318          12.0745          9.86372
 0.604223         12.0913          9.87525
 0.605267         12.1082          9.8868
 0.606311         12.1251          9.89835
 0.607354         12.1419          9.90992
 0.608398         12.1588          9.92151
 0.609442         12.1757          9.93311
 0.610485         12.1927          9.94472
 0.611529         12.2096          9.95634
 0.612573         12.2265          9.96798
 0.613616         12.2435          9.97963
 0.61466          12.2605          9.9913
 0.615704         12.2774         10.003
 0.616747         12.2944         10.0147
 0.617791         12.3114         10.0264
 0.618835         12.3285         10.0381
 0.619878         12.3455         10.0498
 0.620922         12.3625         10.0616
 0.621966         12.3796         10.0734
 0.623009         12.3967         10.0852
 0.624053         12.4138         10.097
 0.625097         12.4308         10.1088
 0.62614          12.448          10.1206
 0.627184         12.4651         10.1324
 0.628228         12.4822         10.1443
 0.629271         12.4994         10.1562
 0.630315         12.5165         10.1681
 0.631359         12.5337         10.18
 0.632402         12.5509         10.1919
 0.633446         12.5681         10.2039
 0.63449          12.5853         10.2158
 0.635533         12.6026         10.2278
 0.636577         12.6198         10.2398
 0.637621         12.6371         10.2518
 0.638664         12.6544         10.2638
 0.639708         12.6717         10.2759
 0.640752         12.689          10.2879
 0.641795         12.7063         10.3
 0.642839         12.7236         10.3121
 0.643883         12.741          10.3242
 0.644926         12.7584         10.3364
 0.64597          12.7757         10.3485
 0.647014         12.7931         10.3607
 0.648057         12.8106         10.3729
 0.649101         12.828          10.3851
 0.650145         12.8454         10.3973
 0.651188         12.8629         10.4095
 0.652232         12.8804         10.4218
 0.653276         12.8979         10.4341
 0.654319         12.9154         10.4464
 0.655363         12.9329         10.4587
 0.656407         12.9504         10.471
 0.65745          12.968          10.4834
 0.658494         12.9856         10.4957
 0.659538         13.0032         10.5081
 0.660581         13.0208         10.5206
 0.661625         13.0384         10.533
 0.662669         13.056          10.5454
 0.663712         13.0737         10.5579
 0.664756         13.0914         10.5704
 0.6658           13.1091         10.5829
 0.666843         13.1268         10.5955
 0.667887         13.1445         10.608
 0.668931         13.1622         10.6206
 0.669974         13.18           10.6332
 0.671018         13.1978         10.6458
 0.672062         13.2156         10.6585
 0.673105         13.2334         10.6711
 0.674149         13.2512         10.6838
 0.675193         13.2691         10.6965
 0.676236         13.2869         10.7092
 0.67728          13.3048         10.722
 0.678324         13.3227         10.7347
 0.679367         13.3406         10.7475
 0.680411         13.3586         10.7604
 0.681455         13.3765         10.7732
 0.682498         13.3945         10.786
 0.683542         13.4125         10.7989
 0.684586         13.4305         10.8118
 0.685629         13.4486         10.8248
 0.686673         13.4666         10.8377
 0.687717         13.4847         10.8507
 0.68876          13.5028         10.8637
 0.689804         13.5209         10.8767
 0.690848         13.539          10.8897
 0.691891         13.5572         10.9028
 0.692935         13.5753         10.9159
 0.693979         13.5935         10.929
 0.695022         13.6117         10.9421
 0.696066         13.63           10.9553
 0.69711          13.6482         10.9685
 0.698153         13.6665         10.9817
 0.699197         13.6848         10.9949
 0.700241         13.7031         11.0082
 0.701284         13.7214         11.0215
 0.702328         13.7398         11.0348
 0.703372         13.7581         11.0481
 0.704415         13.7765         11.0615
 0.705459         13.7949         11.0749
 0.706503         13.8134         11.0883
 0.707546         13.8318         11.1017
 0.70859          13.8503         11.1152
 0.709634         13.8688         11.1287
 0.710677         13.8873         11.1422
 0.711721         13.9058         11.1557
 0.712765         13.9244         11.1693
 0.713808         13.943          11.1829
 0.714852         13.9616         11.1965
 0.715896         13.9802         11.2101
 0.716939         13.9989         11.2238
 0.717983         14.0175         11.2375
 0.719026         14.0362         11.2512
 0.72007          14.0549         11.265
 0.721114         14.0737         11.2787
 0.722157         14.0924         11.2925
 0.723201         14.1112         11.3064
 0.724245         14.13           11.3202
 0.725288         14.1488         11.3341
 0.726332         14.1677         11.348
 0.727376         14.1865         11.362
 0.728419         14.2054         11.376
 0.729463         14.2243         11.39
 0.730507         14.2433         11.404
 0.73155          14.2622         11.418
 0.732594         14.2812         11.4321
 0.733638         14.3002         11.4462
 0.734681         14.3193         11.4604
 0.735725         14.3383         11.4746
 0.736769         14.3574         11.4888
 0.737812         14.3765         11.503
 0.738856         14.3956         11.5172
 0.7399           14.4148         11.5315
 0.740943         14.434          11.5458
 0.741987         14.4532         11.5602
 0.743031         14.4724         11.5746
 0.744074         14.4916         11.589
 0.745118         14.5109         11.6034
 0.746162         14.5302         11.6179
 0.747205         14.5495         11.6324
 0.748249         14.5689         11.6469
 0.749293         14.5882         11.6615
 0.750336         14.6076         11.6761
 0.75138          14.627          11.6907
 0.752424         14.6465         11.7053
 0.753467         14.666          11.72
 0.754511         14.6855         11.7347
 0.755555         14.705          11.7495
 0.756598         14.7245         11.7643
 0.757642         14.7441         11.7791
 0.758686         14.7637         11.7939
 0.759729         14.7833         11.8088
 0.760773         14.803          11.8237
 0.761817         14.8226         11.8386
 0.76286          14.8423         11.8536
 0.763904         14.8621         11.8686
 0.764948         14.8818         11.8836
 0.765991         14.9016         11.8987
 0.767035         14.9214         11.9138
 0.768079         14.9412         11.9289
 0.769122         14.9611         11.9441
 0.770166         14.981          11.9593
 0.77121          15.0009         11.9745
 0.772253         15.0208         11.9898
 0.773297         15.0408         12.0051
 0.774341         15.0608         12.0204
 0.775384         15.0808         12.0358
 0.776428         15.1009         12.0512
 0.777472         15.1209         12.0666
 0.778515         15.141          12.0821
 0.779559         15.1612         12.0976
 0.780603         15.1813         12.1131
 0.781646         15.2015         12.1287
 0.78269          15.2217         12.1443
 0.783734         15.242          12.1599
 0.784777         15.2622         12.1756
 0.785821         15.2825         12.1913
 0.786865         15.3029         12.207
 0.787908         15.3232         12.2228
 0.788952         15.3436         12.2386
 0.789996         15.364          12.2545
 0.791039         15.3845         12.2704
 0.792083         15.4049         12.2863
 0.793127         15.4254         12.3023
 0.79417          15.446          12.3183
 0.795214         15.4665         12.3343
 0.796258         15.4871         12.3504
 0.797301         15.5077         12.3665
 0.798345         15.5284         12.3826
 0.799389         15.549          12.3988
 0.800432         15.5697         12.415
 0.801476         15.5905         12.4312
 0.80252          15.6112         12.4475
 0.803563         15.632          12.4639
 0.804607         15.6528         12.4802
 0.805651         15.6737         12.4966
 0.806694         15.6946         12.5131
 0.807738         15.7155         12.5295
 0.808782         15.7364         12.5461
 0.809825         15.7574         12.5626
 0.810869         15.7784         12.5792
 0.811913         15.7994         12.5958
 0.812956         15.8205         12.6125
 0.814            15.8416         12.6292
 0.815044         15.8627         12.6459
 0.816087         15.8839         12.6627
 0.817131         15.9051         12.6795
 0.818175         15.9263         12.6964
 0.819218         15.9476         12.7133
 0.820262         15.9688         12.7302
 0.821306         15.9902         12.7472
 0.822349         16.0115         12.7642
 0.823393         16.0329         12.7813
 0.824437         16.0543         12.7984
 0.82548          16.0757         12.8155
 0.826524         16.0972         12.8327
 0.827568         16.1187         12.8499
 0.828611         16.1402         12.8672
 0.829655         16.1618         12.8845
 0.830699         16.1834         12.9018
 0.831742         16.205          12.9192
 0.832786         16.2267         12.9366
 0.83383          16.2484         12.9541
 0.834873         16.2701         12.9716
 0.835917         16.2919         12.9891
 0.836961         16.3137         13.0067
 0.838004         16.3355         13.0243
 0.839048         16.3574         13.042
